gene.id	stat_value
DPOGS205010	0.045387
DPOGS205001	0.037826
DPOGS204997	0.040384
DPOGS205002	0.049279
DPOGS204980	0.036447
DPOGS204986	0.039685
DPOGS204970	0.044364
DPOGS204993	0.034678
DPOGS205003	0.026347
DPOGS204979	0.038859
DPOGS205012	0.035558
DPOGS204984	0.048442
DPOGS204991	0.044281
DPOGS204985	0.043351
DPOGS204994	0.045822
DPOGS205009	0.040937
DPOGS204973	0.044725
DPOGS204992	0.043932
DPOGS204999	0.046387
DPOGS205005	0.039042
DPOGS205007	0.050517
DPOGS205008	0.050622
DPOGS204989	0.049193
DPOGS204974	0.035459
DPOGS204990	0.031017
DPOGS204975	0.024355
DPOGS205006	0.050426
DPOGS204988	0.024295
DPOGS205000	0.037025
DPOGS204971	0.044814
DPOGS204969	0.033268
DPOGS204976	0.047190
DPOGS205004	0.030397
DPOGS204977	0.028820
DPOGS213237	0.039703
DPOGS213262	0.033100
DPOGS213253	0.032734
DPOGS213251	0.030217
DPOGS213261	0.037311
DPOGS213252	0.029423
DPOGS213258	0.044601
DPOGS213250	0.021138
DPOGS213236	0.025859
DPOGS213235	0.036158
DPOGS213255	0.021969
DPOGS213238	0.033539
DPOGS213254	0.013210
DPOGS213260	0.036520
DPOGS213247	0.037384
DPOGS213249	0.026612
DPOGS213263	0.056770
DPOGS213259	0.044369
DPOGS213239	0.024878
DPOGS213246	0.041032
DPOGS213248	0.038612
DPOGS213242	0.027186
DPOGS213257	0.033822
DPOGS213244	0.026150
DPOGS213245	0.045485
DPOGS213240	0.039852
DPOGS213241	0.018254
DPOGS213256	0.043674
DPOGS213243	0.041855
DPOGS211320	0.032587
DPOGS211295	0.041526
DPOGS211301	0.039692
DPOGS211303	0.040982
DPOGS211300	0.031502
DPOGS211292	0.031400
DPOGS211305	0.053073
DPOGS211306	0.052993
DPOGS211311	0.046855
DPOGS211319	0.045788
DPOGS211321	0.039186
DPOGS211304	0.045612
DPOGS211317	0.047857
DPOGS211312	0.034481
DPOGS211293	0.031404
DPOGS211302	0.041720
DPOGS211322	0.044192
DPOGS211331	0.034362
DPOGS211308	0.041111
DPOGS211313	0.038549
DPOGS211333	0.040278
DPOGS211329	0.050749
DPOGS211332	0.044011
DPOGS211323	0.040651
DPOGS211318	0.046536
DPOGS211310	0.034249
DPOGS211299	0.043992
DPOGS211316	0.042136
DPOGS211309	0.032876
DPOGS211298	0.040045
DPOGS211324	0.036810
DPOGS211296	0.033867
DPOGS211330	0.045554
DPOGS211314	0.037139
DPOGS211307	0.047445
DPOGS211328	0.034872
DPOGS211326	0.042595
DPOGS211297	0.040119
DPOGS211327	0.046684
DPOGS211325	0.027455
DPOGS211315	0.030912
DPOGS202885	0.023946
DPOGS202904	0.032774
DPOGS202906	0.043564
DPOGS202907	0.035132
DPOGS202903	0.042101
DPOGS202901	0.031643
DPOGS202891	0.030751
DPOGS202884	0.043255
DPOGS202896	0.045175
DPOGS202905	0.038966
DPOGS202883	0.035577
DPOGS202890	0.038274
DPOGS202900	0.036853
DPOGS202886	0.036050
DPOGS202894	0.049671
DPOGS202893	0.016854
DPOGS202919	0.034338
DPOGS202918	0.037862
DPOGS202895	0.040907
DPOGS202881	0.026296
DPOGS202880	0.029298
DPOGS202897	0.033655
DPOGS202899	0.029859
DPOGS202912	0.040571
DPOGS202910	0.037925
DPOGS202920	0.035753
DPOGS202921	0.034169
DPOGS202882	0.053919
DPOGS202916	0.043650
DPOGS202889	0.029595
DPOGS202878	0.038425
DPOGS202898	0.032769
DPOGS202892	0.033716
DPOGS202902	0.031817
DPOGS202879	0.049598
DPOGS202911	0.047484
DPOGS202917	0.030348
DPOGS202908	0.047615
DPOGS202915	0.051464
DPOGS202909	0.029646
DPOGS202888	0.035781
DPOGS202887	0.031403
DPOGS202914	0.038882
DPOGS202913	0.028472
DPOGS209489	0.029311
DPOGS209482	0.012737
DPOGS209481	0.010096
DPOGS209498	0.037040
DPOGS209490	0.040178
DPOGS209488	0.044641
DPOGS209513	0.030587
DPOGS209491	0.040482
DPOGS209495	0.025400
DPOGS209485	0.037456
DPOGS209483	0.045270
DPOGS209484	0.024091
DPOGS209507	0.028272
DPOGS209497	0.039520
DPOGS209515	0.042889
DPOGS209522	0.046730
DPOGS209492	0.033288
DPOGS209487	0.042232
DPOGS209493	0.053515
DPOGS209486	0.046143
DPOGS209512	0.037419
DPOGS209494	0.030958
DPOGS209479	0.038938
DPOGS209500	0.022030
DPOGS209496	0.033815
DPOGS209502	0.037249
DPOGS209499	0.035801
DPOGS209501	0.038956
DPOGS209519	0.053333
DPOGS209505	0.042753
DPOGS209506	0.019834
DPOGS209520	0.052268
DPOGS209514	0.037212
DPOGS209503	0.024692
DPOGS209518	0.037970
DPOGS209517	0.038019
DPOGS209504	0.026384
DPOGS209516	0.039198
DPOGS209523	0.039228
DPOGS209521	0.043196
DPOGS209511	0.032797
DPOGS209508	0.036168
DPOGS209509	0.063843
DPOGS200182	0.029852
DPOGS200139	0.049175
DPOGS200183	0.037460
DPOGS200138	0.041946
DPOGS200164	0.032016
DPOGS200163	0.042171
DPOGS200162	0.048113
DPOGS200178	0.040832
DPOGS200137	0.050939
DPOGS200131	0.041666
DPOGS200187	0.041757
DPOGS200148	0.033494
DPOGS200180	0.040850
DPOGS200141	0.034646
DPOGS200171	0.051336
DPOGS200169	0.043227
DPOGS200181	0.046393
DPOGS200133	0.046815
DPOGS200132	0.046911
DPOGS200188	0.026074
DPOGS200186	0.040351
DPOGS200147	0.041185
DPOGS200140	0.033207
DPOGS200161	0.043135
DPOGS200179	0.039162
DPOGS200145	0.047474
DPOGS200185	0.036394
DPOGS200149	0.036633
DPOGS200170	0.042441
DPOGS200134	0.041807
DPOGS200146	0.052497
DPOGS200168	0.044046
DPOGS200165	0.047391
DPOGS200151	0.037113
DPOGS200136	0.026225
DPOGS200184	0.036927
DPOGS200153	0.035799
DPOGS200172	0.040770
DPOGS200154	0.032605
DPOGS200157	0.040768
DPOGS200177	0.043257
DPOGS200166	0.036777
DPOGS200156	0.037617
DPOGS200167	0.044146
DPOGS200150	0.032053
DPOGS200176	0.035183
DPOGS200159	0.047008
DPOGS200175	0.036609
DPOGS200144	0.036913
DPOGS200158	0.043956
DPOGS200135	0.038576
DPOGS200155	0.045765
DPOGS200174	0.035676
DPOGS200143	0.038358
DPOGS200173	0.037488
DPOGS200142	0.039431
DPOGS215537	0.028601
DPOGS215541	0.034842
DPOGS215542	0.057830
DPOGS215540	0.036907
DPOGS215532	0.037035
DPOGS215533	0.020759
DPOGS215543	0.030457
DPOGS215549	0.035766
DPOGS215536	0.037965
DPOGS215551	0.028048
DPOGS215538	0.021066
DPOGS215539	0.033656
DPOGS215555	0.039949
DPOGS215556	0.044364
DPOGS215557	0.037045
DPOGS215558	0.035839
DPOGS215548	0.036423
DPOGS215544	0.039014
DPOGS215545	0.032267
DPOGS215534	0.039457
DPOGS215554	0.045946
DPOGS215550	0.037780
DPOGS215535	0.045929
DPOGS215547	0.032033
DPOGS215553	0.043795
DPOGS213309	0.028680
DPOGS213303	0.045147
DPOGS213307	0.020557
DPOGS213301	0.053018
DPOGS213302	0.023848
DPOGS213311	0.042349
DPOGS213308	0.021387
DPOGS213306	0.027335
DPOGS213310	0.043993
DPOGS213305	0.029822
DPOGS213304	0.050492
DPOGS202497	0.048534
DPOGS202537	0.037342
DPOGS202538	0.044395
DPOGS202530	0.044529
DPOGS202506	0.038801
DPOGS202500	0.041598
DPOGS202540	0.033599
DPOGS202517	0.029191
DPOGS202528	0.052535
DPOGS202539	0.037549
DPOGS202503	0.040182
DPOGS202499	0.049065
DPOGS202536	0.034428
DPOGS202519	0.036918
DPOGS202535	0.032052
DPOGS202523	0.032667
DPOGS202508	0.045185
DPOGS202532	0.047720
DPOGS202527	0.045676
DPOGS202505	0.043787
DPOGS202516	0.034058
DPOGS202529	0.034914
DPOGS202502	0.033941
DPOGS202493	0.041523
DPOGS202526	0.040299
DPOGS202509	0.049861
DPOGS202496	0.044868
DPOGS202510	0.015312
DPOGS202534	0.041837
DPOGS202511	0.023250
DPOGS202495	0.041962
DPOGS202492	0.038610
DPOGS202518	0.018552
DPOGS202524	0.039959
DPOGS202494	0.047264
DPOGS202491	0.050316
DPOGS202507	0.028648
DPOGS202522	0.024548
DPOGS202490	0.030516
DPOGS202501	0.048079
DPOGS202533	0.050844
DPOGS202525	0.036998
DPOGS202504	0.056018
DPOGS202512	0.038507
DPOGS215503	0.020864
DPOGS215507	0.022224
DPOGS215508	0.022933
DPOGS215506	0.018040
DPOGS215511	0.028310
DPOGS215509	0.029605
DPOGS215510	0.030412
DPOGS215505	0.020173
DPOGS207660	0.036234
DPOGS207664	0.041635
DPOGS207662	0.036516
DPOGS207663	0.042887
DPOGS207656	0.034388
DPOGS207669	0.033242
DPOGS207665	0.025908
DPOGS207668	0.023814
DPOGS207658	0.032425
DPOGS207659	0.044219
DPOGS207657	0.041193
DPOGS207651	0.028936
DPOGS207655	0.042963
DPOGS207654	0.040396
DPOGS207666	0.035345
DPOGS207661	0.032512
DPOGS207653	0.042440
DPOGS207643	0.026375
DPOGS207650	0.029402
DPOGS207645	0.022691
DPOGS207647	0.028893
DPOGS207652	0.029597
DPOGS207649	0.024254
DPOGS207646	0.022442
DPOGS207648	0.036105
DPOGS214899	0.045326
DPOGS214901	0.055200
DPOGS214902	0.032798
DPOGS214904	0.024146
DPOGS214905	0.037746
DPOGS214907	0.034908
DPOGS214903	0.026412
DPOGS214906	0.031025
DPOGS212004	0.040088
DPOGS212007	0.032520
DPOGS212008	0.034363
DPOGS212002	0.039649
DPOGS212003	0.049405
DPOGS212010	0.029786
DPOGS212009	0.035730
DPOGS201109	0.045181
DPOGS201110	0.051707
DPOGS201118	0.041618
DPOGS201113	0.048454
DPOGS201100	0.043782
DPOGS201121	0.048679
DPOGS201119	0.038151
DPOGS201116	0.050813
DPOGS201124	0.043096
DPOGS201101	0.037393
DPOGS201102	0.041783
DPOGS201117	0.049738
DPOGS201127	0.037427
DPOGS201114	0.037528
DPOGS201123	0.046884
DPOGS201115	0.032372
DPOGS201107	0.040942
DPOGS201112	0.049406
DPOGS201126	0.048313
DPOGS201122	0.033014
DPOGS201103	0.036291
DPOGS201125	0.037140
DPOGS201108	0.036863
DPOGS201120	0.046547
DPOGS201105	0.040884
DPOGS201106	0.043885
DPOGS201111	0.036355
DPOGS204027	0.021822
DPOGS204040	0.037028
DPOGS204030	0.037578
DPOGS204041	0.045878
DPOGS204033	0.047768
DPOGS204032	0.038750
DPOGS204023	0.043197
DPOGS204031	0.031883
DPOGS204013	0.027198
DPOGS204026	0.038112
DPOGS204025	0.040411
DPOGS204022	0.039534
DPOGS204048	0.049734
DPOGS204017	0.040215
DPOGS204028	0.035135
DPOGS204029	0.046771
DPOGS204043	0.034701
DPOGS204019	0.039632
DPOGS204042	0.046333
DPOGS204015	0.037632
DPOGS204038	0.048136
DPOGS204037	0.046563
DPOGS204014	0.032725
DPOGS204045	0.029082
DPOGS204036	0.038093
DPOGS204039	0.042682
DPOGS204046	0.019935
DPOGS204018	0.040682
DPOGS204034	0.034488
DPOGS204053	0.029636
DPOGS204049	0.025634
DPOGS204051	0.044082
DPOGS204024	0.046036
DPOGS204047	0.037890
DPOGS204052	0.028574
DPOGS204050	0.038187
DPOGS204055	0.038520
DPOGS204021	0.041620
DPOGS204020	0.030896
DPOGS204016	0.031628
DPOGS204056	0.038712
DPOGS204054	0.047903
DPOGS215105	0.040794
DPOGS215117	0.039498
DPOGS215102	0.043180
DPOGS215116	0.038360
DPOGS215099	0.039231
DPOGS215118	0.025054
DPOGS215115	0.040956
DPOGS215114	0.044387
DPOGS215120	0.038393
DPOGS215100	0.042945
DPOGS215097	0.033248
DPOGS215109	0.043291
DPOGS215111	0.038371
DPOGS215103	0.037760
DPOGS215104	0.036579
DPOGS215101	0.043507
DPOGS215108	0.038788
DPOGS215112	0.038662
DPOGS215113	0.037164
DPOGS215096	0.041223
DPOGS215119	0.032781
DPOGS215095	0.039998
DPOGS215110	0.041196
DPOGS215098	0.036747
DPOGS215106	0.045892
DPOGS215107	0.034051
DPOGS202602	0.040000
DPOGS202598	0.015445
DPOGS202609	0.033783
DPOGS202619	0.043091
DPOGS202616	0.035580
DPOGS202601	0.021697
DPOGS202607	0.051044
DPOGS202604	0.031294
DPOGS202605	0.024554
DPOGS202597	0.043116
DPOGS202618	0.029193
DPOGS202610	0.031554
DPOGS202600	0.034153
DPOGS202612	0.025358
DPOGS202624	0.028528
DPOGS202606	0.081662
DPOGS202622	0.043576
DPOGS202614	0.042816
DPOGS202621	0.045759
DPOGS202613	0.028462
DPOGS202611	0.023328
DPOGS202599	0.034644
DPOGS202608	0.044694
DPOGS202617	0.043246
DPOGS202603	0.040039
DPOGS202620	0.036011
DPOGS202623	0.036172
DPOGS202626	0.029417
DPOGS213887	0.052330
DPOGS213870	0.043295
DPOGS213863	0.043854
DPOGS213886	0.016058
DPOGS213869	0.042376
DPOGS213885	0.051227
DPOGS213884	0.019833
DPOGS213883	0.042872
DPOGS213871	0.034590
DPOGS213868	0.014494
DPOGS213875	0.041913
DPOGS213862	0.093835
DPOGS213867	0.041848
DPOGS213877	0.057502
DPOGS213879	0.041131
DPOGS213864	0.036500
DPOGS213872	0.038806
DPOGS213866	0.028463
DPOGS213876	0.042536
DPOGS213889	0.019779
DPOGS213882	0.043740
DPOGS213878	0.046292
DPOGS213873	0.051361
DPOGS213865	0.050518
DPOGS213874	0.027042
DPOGS213880	0.045122
DPOGS204330	0.031771
DPOGS204331	0.034369
DPOGS204341	0.038090
DPOGS204335	0.024562
DPOGS204340	0.037947
DPOGS204322	0.029530
DPOGS204349	0.045903
DPOGS204332	0.039453
DPOGS204343	0.032649
DPOGS204342	0.035698
DPOGS204325	0.024107
DPOGS204345	0.032798
DPOGS204327	0.033273
DPOGS204346	0.035993
DPOGS204334	0.027376
DPOGS204350	0.045064
DPOGS204344	0.047594
DPOGS204336	0.032403
DPOGS204329	0.027195
DPOGS204333	0.028846
DPOGS204353	0.028454
DPOGS204339	0.029210
DPOGS204351	0.022582
DPOGS204323	0.034074
DPOGS204352	0.031913
DPOGS204348	0.048645
DPOGS204324	0.029061
DPOGS204347	0.038506
DPOGS204328	0.030601
DPOGS204326	0.037944
DPOGS215164	0.044887
DPOGS215177	0.052008
DPOGS215172	0.029941
DPOGS215186	0.048885
DPOGS215178	0.034898
DPOGS215166	0.047506
DPOGS215175	0.038391
DPOGS215176	0.037714
DPOGS215187	0.040410
DPOGS215174	0.055433
DPOGS215179	0.041585
DPOGS215167	0.044312
DPOGS215192	0.036484
DPOGS215193	0.034502
DPOGS215198	0.046241
DPOGS215184	0.045942
DPOGS215200	0.031435
DPOGS215169	0.032932
DPOGS215188	0.043996
DPOGS215203	0.040971
DPOGS215205	0.035569
DPOGS215201	0.032822
DPOGS215208	0.037575
DPOGS215209	0.037863
DPOGS215180	0.044071
DPOGS215206	0.032100
DPOGS215182	0.036715
DPOGS215213	0.041221
DPOGS215199	0.039658
DPOGS215215	0.040960
DPOGS215216	0.038828
DPOGS215173	0.045013
DPOGS215218	0.030317
DPOGS215219	0.038125
DPOGS215220	0.032117
DPOGS215221	0.042328
DPOGS215222	0.030619
DPOGS215210	0.035731
DPOGS215211	0.040252
DPOGS215181	0.047723
DPOGS215226	0.043687
DPOGS215227	0.024493
DPOGS215229	0.047072
DPOGS215230	0.047284
DPOGS215231	0.041367
DPOGS215232	0.044534
DPOGS215233	0.039616
DPOGS215234	0.041581
DPOGS215235	0.046379
DPOGS215236	0.030432
DPOGS215223	0.027611
DPOGS215224	0.045768
DPOGS215195	0.037027
DPOGS215197	0.039043
DPOGS215196	0.040057
DPOGS215212	0.034234
DPOGS215170	0.033751
DPOGS215171	0.032933
DPOGS215202	0.038786
DPOGS215217	0.036688
DPOGS215214	0.031343
DPOGS215189	0.034702
DPOGS215190	0.036146
DPOGS215225	0.033590
DPOGS215237	0.045716
DPOGS215194	0.041752
DPOGS215168	0.038159
DPOGS215183	0.040163
DPOGS205783	0.041986
DPOGS205776	0.028484
DPOGS205789	0.037824
DPOGS205788	0.036434
DPOGS205779	0.034495
DPOGS205781	0.033939
DPOGS205792	0.036886
DPOGS205814	0.039733
DPOGS205790	0.035013
DPOGS205798	0.034909
DPOGS205778	0.044941
DPOGS205797	0.042791
DPOGS205785	0.029146
DPOGS205796	0.046511
DPOGS205791	0.045467
DPOGS205777	0.032666
DPOGS205787	0.033528
DPOGS205784	0.043653
DPOGS205780	0.045052
DPOGS205793	0.041719
DPOGS205799	0.042523
DPOGS205810	0.040147
DPOGS205809	0.038769
DPOGS205794	0.018321
DPOGS205811	0.051129
DPOGS205786	0.036528
DPOGS205803	0.038228
DPOGS205804	0.026310
DPOGS205782	0.029199
DPOGS205802	0.035038
DPOGS205807	0.027589
DPOGS205813	0.042894
DPOGS205805	0.038279
DPOGS205800	0.031655
DPOGS205812	0.055089
DPOGS205808	0.032076
DPOGS205806	0.044885
DPOGS205801	0.035210
DPOGS205815	0.042576
DPOGS200993	0.048668
DPOGS201028	0.041920
DPOGS201024	0.041652
DPOGS200983	0.032517
DPOGS201021	0.045787
DPOGS201023	0.030788
DPOGS201000	0.024707
DPOGS200991	0.039834
DPOGS201030	0.039659
DPOGS200994	0.048130
DPOGS201018	0.032734
DPOGS200989	0.025024
DPOGS200986	0.033669
DPOGS201001	0.045419
DPOGS201020	0.040197
DPOGS201029	0.042209
DPOGS201008	0.043410
DPOGS200997	0.041873
DPOGS201002	0.040815
DPOGS200979	0.025491
DPOGS200992	0.041745
DPOGS201027	0.041958
DPOGS201013	0.034705
DPOGS201004	0.054814
DPOGS200990	0.033974
DPOGS201026	0.039325
DPOGS200982	0.043467
DPOGS201022	0.043296
DPOGS201036	0.025457
DPOGS200984	0.043501
DPOGS201011	0.040342
DPOGS201014	0.043558
DPOGS200976	0.032288
DPOGS200978	0.025802
DPOGS200974	0.030230
DPOGS200981	0.040551
DPOGS201033	0.024449
DPOGS200977	0.040492
DPOGS201025	0.027379
DPOGS200998	0.043877
DPOGS201012	0.032702
DPOGS201019	0.031712
DPOGS201010	0.033387
DPOGS201034	0.026784
DPOGS201037	0.024492
DPOGS200995	0.041004
DPOGS200987	0.028579
DPOGS201006	0.044820
DPOGS200999	0.039405
DPOGS201005	0.034810
DPOGS200980	0.035415
DPOGS201035	0.040551
DPOGS201017	0.036239
DPOGS201009	0.055187
DPOGS201016	0.015640
DPOGS201015	0.058613
DPOGS200975	0.052810
DPOGS201007	0.055279
DPOGS201032	0.026117
DPOGS200988	0.021522
DPOGS200985	0.043128
DPOGS200996	0.057014
DPOGS209951	0.044570
DPOGS209970	0.038732
DPOGS209979	0.045798
DPOGS209959	0.048119
DPOGS209950	0.041726
DPOGS209958	0.052307
DPOGS209976	0.049125
DPOGS209967	0.037584
DPOGS209965	0.048002
DPOGS209962	0.052159
DPOGS209968	0.036863
DPOGS209948	0.049697
DPOGS209971	0.044660
DPOGS209983	0.047840
DPOGS209989	0.025811
DPOGS209982	0.050690
DPOGS209946	0.036341
DPOGS209945	0.033456
DPOGS209942	0.028970
DPOGS209960	0.042556
DPOGS209972	0.035269
DPOGS209952	0.038254
DPOGS209963	0.061495
DPOGS209961	0.045879
DPOGS209957	0.041695
DPOGS209977	0.040571
DPOGS209988	0.043027
DPOGS209981	0.044635
DPOGS209941	0.023038
DPOGS209947	0.046344
DPOGS209985	0.050440
DPOGS209978	0.039644
DPOGS209949	0.041259
DPOGS209966	0.038314
DPOGS209990	0.039930
DPOGS209969	0.040637
DPOGS209974	0.041446
DPOGS209991	0.011894
DPOGS209943	0.038783
DPOGS209984	0.046004
DPOGS209955	0.043903
DPOGS209944	0.032781
DPOGS209986	0.038656
DPOGS209954	0.041643
DPOGS209975	0.041055
DPOGS209973	0.038687
DPOGS209953	0.046414
DPOGS209980	0.039097
DPOGS209987	0.040667
DPOGS209956	0.042298
DPOGS202221	0.033888
DPOGS202222	0.041553
DPOGS202199	0.034708
DPOGS202190	0.032828
DPOGS202197	0.052304
DPOGS202201	0.043107
DPOGS202194	0.050993
DPOGS202207	0.038479
DPOGS202196	0.036124
DPOGS202189	0.024700
DPOGS202219	0.043565
DPOGS202195	0.045974
DPOGS202193	0.040100
DPOGS202208	0.035527
DPOGS202220	0.041055
DPOGS202212	0.042384
DPOGS202227	0.047029
DPOGS202187	0.041158
DPOGS202206	0.053340
DPOGS202203	0.024042
DPOGS202224	0.032629
DPOGS202214	0.033700
DPOGS202205	0.043456
DPOGS202213	0.046350
DPOGS202202	0.044438
DPOGS202204	0.033263
DPOGS202192	0.044220
DPOGS202230	0.042693
DPOGS202211	0.029633
DPOGS202229	0.037295
DPOGS202228	0.038830
DPOGS202237	0.039575
DPOGS202188	0.039400
DPOGS202233	0.046115
DPOGS202215	0.052979
DPOGS202217	0.033101
DPOGS202216	0.047924
DPOGS202185	0.024975
DPOGS202225	0.045832
DPOGS202232	0.034938
DPOGS202198	0.049304
DPOGS202236	0.043023
DPOGS202226	0.037211
DPOGS202191	0.048156
DPOGS202231	0.045933
DPOGS202186	0.047214
DPOGS202235	0.042609
DPOGS202209	0.046327
DPOGS202234	0.041326
DPOGS202200	0.032811
DPOGS202223	0.054136
DPOGS202218	0.027998
DPOGS202210	0.043685
DPOGS202114	0.047890
DPOGS202092	0.039377
DPOGS202113	0.041708
DPOGS202099	0.037576
DPOGS202094	0.027669
DPOGS202128	0.024935
DPOGS202119	0.041847
DPOGS202121	0.042872
DPOGS202104	0.032114
DPOGS202098	0.031236
DPOGS202100	0.017889
DPOGS202127	0.024936
DPOGS202093	0.034712
DPOGS202095	0.050104
DPOGS202110	0.033600
DPOGS202130	0.034436
DPOGS202107	0.040258
DPOGS202125	0.034851
DPOGS202122	0.027732
DPOGS202111	0.046618
DPOGS202096	0.039860
DPOGS202105	0.050515
DPOGS202115	0.032448
DPOGS202120	0.038342
DPOGS202108	0.030975
DPOGS202101	0.021807
DPOGS202097	0.030064
DPOGS202106	0.042021
DPOGS202117	0.039730
DPOGS202118	0.028875
DPOGS202126	0.040840
DPOGS202123	0.046294
DPOGS202129	0.033715
DPOGS202116	0.039953
DPOGS202102	0.041046
DPOGS202103	0.032397
DPOGS202124	0.038428
DPOGS211672	0.037834
DPOGS211673	0.044174
DPOGS211675	0.044260
DPOGS211674	0.044925
DPOGS211676	0.033646
DPOGS211677	0.051101
DPOGS211678	0.040547
DPOGS211679	0.043432
DPOGS211680	0.046888
DPOGS211681	0.037896
DPOGS211661	0.038582
DPOGS211671	0.035186
DPOGS211667	0.044249
DPOGS211662	0.016772
DPOGS211669	0.038180
DPOGS211670	0.041256
DPOGS211664	0.035012
DPOGS211666	0.042184
DPOGS211663	0.045079
DPOGS211665	0.035825
DPOGS201589	0.038084
DPOGS201613	0.036145
DPOGS201600	0.044715
DPOGS201588	0.023164
DPOGS201614	0.042347
DPOGS201610	0.039647
DPOGS201591	0.041035
DPOGS201607	0.038846
DPOGS201604	0.039190
DPOGS201608	0.053412
DPOGS201616	0.038738
DPOGS201596	0.035486
DPOGS201594	0.027323
DPOGS201602	0.039237
DPOGS201592	0.039414
DPOGS201606	0.042830
DPOGS201586	0.052038
DPOGS201593	0.044975
DPOGS201612	0.040026
DPOGS201581	0.035230
DPOGS201617	0.038247
DPOGS201615	0.029791
DPOGS201595	0.040157
DPOGS201609	0.049148
DPOGS201597	0.029645
DPOGS201590	0.042585
DPOGS201587	0.044961
DPOGS201579	0.047082
DPOGS201580	0.051120
DPOGS201618	0.032143
DPOGS201603	0.047013
DPOGS201601	0.034007
DPOGS201584	0.044430
DPOGS201582	0.040593
DPOGS201598	0.041247
DPOGS201611	0.039686
DPOGS201583	0.028397
DPOGS201578	0.038432
DPOGS201605	0.041046
DPOGS201599	0.048543
DPOGS201585	0.035629
DPOGS214915	0.036807
DPOGS214908	0.029640
DPOGS214912	0.027342
DPOGS214913	0.026424
DPOGS214920	0.036333
DPOGS214916	0.029556
DPOGS214917	0.032505
DPOGS214921	0.035298
DPOGS214918	0.031824
DPOGS214911	0.037325
DPOGS214910	0.030312
DPOGS214919	0.038945
DPOGS214909	0.037339
DPOGS208129	0.045693
DPOGS208116	0.039323
DPOGS208117	0.032251
DPOGS208128	0.043246
DPOGS208127	0.031468
DPOGS208113	0.037508
DPOGS208121	0.029508
DPOGS208120	0.045172
DPOGS208119	0.039641
DPOGS208115	0.047786
DPOGS208134	0.036412
DPOGS208110	0.048390
DPOGS208133	0.025418
DPOGS208112	0.041476
DPOGS208131	0.031853
DPOGS208132	0.030180
DPOGS208109	0.034291
DPOGS208118	0.030660
DPOGS208126	0.035148
DPOGS208114	0.034734
DPOGS208125	0.038510
DPOGS208122	0.039969
DPOGS208111	0.038334
DPOGS216154	0.046635
DPOGS216158	0.043132
DPOGS216155	0.045054
DPOGS216156	0.039609
DPOGS216157	0.043677
DPOGS216162	0.033784
DPOGS216163	0.047452
DPOGS216164	0.045003
DPOGS216165	0.033223
DPOGS216153	0.042872
DPOGS216167	0.033905
DPOGS216168	0.035694
DPOGS216169	0.030366
DPOGS216170	0.034083
DPOGS216171	0.047372
DPOGS216159	0.038647
DPOGS216160	0.054601
DPOGS216161	0.030102
DPOGS216175	0.039291
DPOGS216176	0.044617
DPOGS216177	0.044894
DPOGS216178	0.042022
DPOGS216166	0.030551
DPOGS216174	0.040491
DPOGS216172	0.038031
DPOGS216173	0.038141
DPOGS205949	0.051817
DPOGS205954	0.037976
DPOGS205928	0.037233
DPOGS205953	0.027084
DPOGS205955	0.031309
DPOGS205935	0.040074
DPOGS205929	0.037726
DPOGS205952	0.043358
DPOGS205951	0.034525
DPOGS205934	0.044879
DPOGS205948	0.044274
DPOGS205950	0.045104
DPOGS205957	0.041992
DPOGS205956	0.032545
DPOGS205925	0.032208
DPOGS205926	0.025196
DPOGS205942	0.043508
DPOGS205937	0.043484
DPOGS205959	0.014850
DPOGS205960	0.044229
DPOGS205931	0.040376
DPOGS205930	0.041519
DPOGS205927	0.041951
DPOGS205936	0.041675
DPOGS205947	0.050198
DPOGS205924	0.035981
DPOGS205923	0.038538
DPOGS205933	0.033585
DPOGS205945	0.038434
DPOGS205946	0.038463
DPOGS205940	0.038160
DPOGS205944	0.040610
DPOGS205932	0.048163
DPOGS205939	0.028798
DPOGS209535	0.047469
DPOGS209530	0.031465
DPOGS209532	0.031671
DPOGS209533	0.048598
DPOGS209527	0.022889
DPOGS209528	0.024908
DPOGS209534	0.040803
DPOGS209538	0.023619
DPOGS209536	0.039116
DPOGS209537	0.035694
DPOGS209531	0.046284
DPOGS209539	0.021080
DPOGS200484	0.036022
DPOGS200483	0.041796
DPOGS200491	0.030243
DPOGS200490	0.037471
DPOGS200480	0.039048
DPOGS200488	0.041826
DPOGS200498	0.030958
DPOGS200485	0.042044
DPOGS200478	0.034623
DPOGS200481	0.030379
DPOGS200492	0.038644
DPOGS200486	0.028121
DPOGS200494	0.034494
DPOGS200495	0.031617
DPOGS200489	0.035403
DPOGS200493	0.036119
DPOGS200482	0.041608
DPOGS200479	0.037626
DPOGS200496	0.040383
DPOGS211557	0.027565
DPOGS211554	0.050923
DPOGS211558	0.037584
DPOGS211537	0.040820
DPOGS211542	0.042515
DPOGS211541	0.034819
DPOGS211556	0.017362
DPOGS211553	0.038851
DPOGS211536	0.043547
DPOGS211552	0.026144
DPOGS211538	0.045222
DPOGS211543	0.022144
DPOGS211555	0.036938
DPOGS211547	0.040929
DPOGS211550	0.035099
DPOGS211549	0.041061
